No,length,Go,Naive,RK,BM,KMP
4519,1632,1381.0616000000005,3279.734500000004,2822.9256999999916,6118811.554499983,5785213.225899989
4520,1783,1502.4198000000006,4438.622200000007,2827.2807999999986,7262958.807800028,4615529.480200006
4521,1163,1011.0417000000017,2793.0684999999976,2110.8782999999935,4902961.239099975,7000511.110300039
4522,4696,5107.318200000017,12855.075999999934,7482.993599999995,5362574.059100013,6413438.739500009
4523,986,933.8444000000001,2751.6281999999946,1798.077999999996,5259439.696299984,6624316.93739999
4524,2562,2547.0753999999984,5307.191000000005,3677.4029000000005,4577356.111300004,7227599.390299979
4525,2626,2524.253799999984,5762.393999999996,4009.1171999999974,5801080.320599998,6001271.340300011
4526,2450,2518.573900000009,4933.842800000023,3975.3575,5461182.667299994,6396259.664100007
4527,3220,2842.8842999999933,9121.993799999966,4802.371899999987,6217472.442400001,5476172.278199994
4528,3696,3246.6196999999975,9675.471100000024,7624.895200000011,5786833.119400017,5995025.864500005
4529,2158,1735.6750000000009,4841.836199999982,3951.1800999999955,5111515.802299993,6791322.4395999955
4530,3552,4176.47630000002,8784.030499999993,6061.269499999998,5605707.568900022,6181004.091300022
4531,3122,4572.402499999992,10792.66520000002,5520.641900000017,5179768.899800018,6604383.6541000055
4532,3490,3097.025800000003,7266.4638999999925,5824.763200000007,5064680.633899974,6726630.999100001
4533,1960,2351.0026000000125,4099.376899999998,2797.6006999999986,5393488.650399974,6502344.231300019
4534,4594,5194.760399999997,13749.380199999932,8218.019200000026,5462620.936699994,6314293.952500001
4535,4501,5601.80270000001,11931.596900000022,6281.183900000007,6494477.439000008,5289320.853499986
4536,3620,3877.459399999997,9156.355700000006,5242.8902,4119532.6162999873,7579556.024800018
4537,4263,5604.341200000019,11846.8173,5685.2811999999785,5337093.971499986,6446701.094900015
4538,4449,5634.2157999999945,11521.205699999993,7115.119700000043,6068775.3846999975,5713436.9711999865
4539,3352,3268.6241999999916,7727.509499999999,4850.45350000003,5295192.224800026,6497371.874899998
4540,4161,4820.7195999999985,9201.117299999996,7091.559199999981,5540453.842500016,6243924.806499987
4541,2313,2242.3818999999835,5041.609599999992,3827.5850999999925,5525252.2930999985,6366668.115700019
4542,1587,1603.853199999999,3683.466999999996,2994.5597000000084,5731466.768699986,6162205.658099991
4543,4670,4990.705899999986,10342.762300000002,6840.888200000003,6012852.28490002,5771006.749899955
4544,4923,6256.089300000022,12762.883499999996,7682.662599999991,6732734.10660001,4703635.823999987
4545,2249,1752.7063000000026,5691.188000000001,4182.476900000004,5046318.248700029,6853914.163899974
4546,2365,2681.2661999999928,5004.339599999963,4295.477300000016,6555683.745800009,5331327.698699982
4547,1643,1521.5851999999982,3386.4945000000007,2815.5018999999943,5185250.280500003,6715794.881699974
4548,1769,1727.7180000000112,4698.775600000005,3373.869700000008,6723137.333000008,5156787.75780001
4549,1873,1534.2644000000007,5911.303,3749.899699999995,5364685.780500013,6537477.647199988
4550,1272,1144.6655999999975,3709.886799999999,2017.9628999999982,5572202.701399994,6305740.128100026
4551,5211,5623.119199999995,13142.906699999983,8176.809599999992,5203579.323400007,6215082.962299969
4552,1244,1057.4167000000023,2588.0988,2100.0198000000046,6950781.89100002,4933824.915100013
4553,2318,2935.3658000000028,5039.4389,3342.5853999999817,4916930.790300006,6989829.241700008
4554,871,931.7686999999991,1952.950699999991,1781.578600000008,5072553.341799997,6839695.745600013
4555,3049,4125.365899999985,7694.449700000002,5231.564800000029,5028877.820200013,6676842.0235000225
4556,2670,3211.4625,8430.330599999988,4799.022800000018,6348943.921999993,5455808.336399992
4557,2335,2711.734799999994,4959.186900000013,4031.4195999999956,5579331.407199999,6294983.897499993
4558,1498,1279.873200000002,3660.0206999999973,2787.6603000000036,5072181.714899992,6840792.061799979
4559,1874,2076.931300000002,4672.868699999994,2659.109299999999,6010247.780100006,5869062.709599995
4560,3232,3698.4427999999957,7387.363899999982,4468.902600000002,6167907.54869999,5529053.709600005
4561,4475,4027.609400000016,13268.488100000046,6337.725099999991,6207058.197300013,5582690.577700003
4562,4568,5151.3425,12290.415700000049,6170.384399999987,5230012.0603999905,6558891.495400046
4563,4083,3711.776999999995,8544.329200000047,6783.779300000009,4672604.999499985,7121480.256200001
4564,1472,1301.1277999999954,3291.0679999999943,3139.3812999999896,5594402.380499983,6013707.471500003
4565,2488,2412.4949000000015,7049.652500000016,3985.5326000000355,4580242.758299981,7283372.303300039
4566,3647,4162.803499999992,8653.07769999999,6067.325299999969,4359271.206400008,7332798.886100003
4567,2679,3454.531900000003,7370.655200000016,3689.3114999999793,4441363.69220001,7365977.269300008
4568,4960,4515.0485999999955,11969.106700000044,6714.676299999974,5651647.884199996,5582568.974800005
4569,1638,1302.9928999999997,3686.0088999999916,2833.926199999998,6423912.124199988,5461287.884800006
4570,5249,6322.449699999986,16689.188299999973,8882.62660000004,6847331.558599983,4778721.868700001
4571,3453,4633.007899999996,10697.645299999973,6338.089799999984,6045061.1489999825,5747662.125500005
4572,4863,6031.659400000008,11844.502899999956,7881.672499999967,7112661.535300005,4516913.627799992
4573,1284,1349.6655000000071,3167.454499999998,2620.1439000000087,5910696.703200013,6008669.514700017
4574,1374,1189.1298000000018,3120.299600000003,2447.275299999996,6702512.805900024,5195373.539499989
4575,2033,2187.003000000002,4500.4746000000205,3961.1670999999983,5049957.809999999,6863456.281699977
4576,1411,1519.9624,3231.538699999977,3129.318499999998,5834242.085600032,6061423.230800004
4577,3755,4917.207100000013,9460.975300000058,5931.456400000006,5735907.66789998,6057925.1898999745
4578,1592,1496.792300000005,4388.159599999989,3043.7440000000033,5629804.155400009,6287732.7295999685
4579,1696,1518.4270000000076,4167.8279,2987.814999999992,6089511.031499997,5804432.640600026
4580,4999,4113.8038000000015,11953.100600000014,9303.579900000012,5428842.113799991,6002435.3717999915
4581,1914,1815.209399999998,3719.0591000000054,2733.2768000000133,5575585.621600016,6316155.391600022
4582,1537,1788.3653000000004,3203.1097000000013,2754.4261999999867,7444355.449200016,4442070.183099995
4583,4955,5026.934399999998,12173.154600000009,8231.547599999974,6133504.729800009,5293104.338599988
4584,4044,3849.8654000000047,11386.562599999974,6594.579299999988,3519140.344300006,8276331.448700065
4585,2102,1664.8379999999997,5413.231399999977,3155.4850000000038,5355878.0334999785,6560214.692200024
4586,1777,1791.5240000000022,3761.0164999999856,2630.610799999998,6738924.532500028,5147353.686599977
4587,1678,1639.0607000000018,3450.2054000000066,2915.5024000000026,6495975.642100016,5401317.212099995
4588,4794,5989.7064000000055,11815.031799999993,10181.134499999986,4613875.361099975,6827702.634000021
4589,4111,4463.522200000021,10050.46220000007,5472.927899999985,5142276.025800048,6655125.601800005
4590,2442,2364.4482000000057,6837.853999999994,3675.7162000000035,6502455.905300023,5369390.224499999
4591,1170,1031.6686000000036,3248.823999999998,1995.7844000000014,6640867.6479999805,5274748.08490002
4592,4633,5465.029399999984,11523.956100000032,6196.938099999991,5044043.654699984,6751015.214900016
4593,2711,2798.1613000000043,5978.029500000007,4688.69869999998,5541937.717900015,6272595.127199975
4594,389,256.2195999999993,1447.7330999999986,1406.7469999999942,6181071.070000005,5748596.896100013
4595,4785,5637.317700000007,10713.597399999962,6848.431699999998,5776967.540299971,5922285.801399992
4596,4397,4579.561299999979,10694.561699999998,8503.425600000006,5512405.399199994,6285148.451000032
4597,1586,1925.7449999999994,3776.3698999999965,3235.3945999999987,4856950.979499978,7058241.785199969
4598,2641,2392.9267000000023,6190.948999999988,3944.619699999998,6311347.0257000225,5507292.038099983
4599,2276,2275.6794000000023,4761.449599999988,3832.0555000000018,5022280.227300001,6883910.858199998
4600,5013,5762.704400000004,14537.291900000018,8134.63899999999,5527886.896299997,5905987.40749999
4601,2317,2794.5875000000005,5605.50999999997,4056.3151999999814,5680574.387899997,6220104.035400036
4602,3676,3506.656900000004,8243.238500000025,5295.331199999998,5907740.959200009,5895998.558299989
4603,5232,6240.297799999993,11622.6996,6379.524000000001,5321586.377099998,6114162.765399987
4604,1326,1073.9821999999945,3054.5894000000058,2428.1239000000037,5961389.684999991,5930842.415000006
4605,2077,1812.6212,4582.196699999993,4324.784600000014,5662832.052299993,6245345.848100002
4606,4222,4816.934200000016,11563.086499999985,5727.731299999992,6638179.723800005,5161741.28570002
4607,2747,2915.380600000003,7567.198499999984,4009.9314999999983,4220067.181700043,7594820.399899969
4608,1358,1431.433299999999,3044.4014000000006,3066.506199999998,6134943.1259000255,5774523.396699988
4609,4680,4228.7649999999985,9641.845199999945,7288.950500000001,6326556.93850002,5473924.242199979
4610,2382,2614.1568999999995,5246.545399999994,3671.0170000000053,5912247.1380000375,5989242.6334
4611,1972,1971.4912999999938,4155.962599999995,2895.1757999999995,6003822.541499984,5920054.845000008
4612,1580,1350.6701000000025,4275.762000000014,3660.3684999999946,6587446.016799991,5305918.181399996
4613,2292,2152.1848000000077,4858.996399999985,4327.355299999986,5292555.514300013,6596817.8175000055
4614,1337,1427.0394000000008,3719.672000000002,2797.225299999996,6584764.1433000015,5342047.0298
4615,1751,1313.7993999999944,4090.8496999999975,3382.6062000000143,6241582.449700001,5680216.5351999905
4616,3416,4408.168299999991,8426.430000000002,5100.463799999974,7293761.973399968,4514122.840499992
4617,2282,2222.9066999999936,6286.073900000011,3795.218600000002,5427439.557200017,6457388.079999955
4618,3962,5314.954200000003,8760.056400000012,6943.822500000013,4977001.983399991,6734402.55909998
4619,1613,1256.7428000000032,3691.2891999999997,2479.7719999999867,6836816.638299998,5064801.403299996
4620,4212,5127.512300000003,11376.723699999937,5765.896300000016,5659108.472800019,6144975.978900028
4621,3603,3738.0729999999753,8838.604400000024,5839.533399999991,4111186.526900004,7595620.072199972
4622,1542,1891.4101000000073,3691.4160000000115,2789.0959999999873,5904517.670200002,6022511.546000008
4623,4647,5011.196299999997,13133.278299999967,7028.582599999999,5720390.820200023,6080385.161499994
4624,1959,1567.1484000000103,3716.1531000000086,3502.1602000000007,5214395.5314000305,6686555.083499963
4625,3779,3255.486199999996,9397.973399999972,5623.250099999982,6590341.318600036,5127449.303400009
4626,1584,1641.4219000000014,4151.307900000029,2771.206399999994,6025095.984999975,5904477.482500005
4627,4724,5063.525500000018,9608.874200000024,6508.366500000001,6191337.795000006,5614679.647199996
4628,4248,5608.4060999999665,9075.262900000012,6792.407899999998,5617696.888599973,6188344.405199996
4629,2112,1988.6228999999992,5499.931399999997,3392.382199999983,5397241.996299993,6389634.544000018
4630,5094,5103.344899999983,11037.953799999974,7878.439699999957,6938716.004499989,4707299.094800003
4631,1887,1884.8437999999996,4554.11689999997,3133.3429999999935,5410570.486100023,6518110.239000054
4632,3706,3682.4609999999984,8542.698299999962,5699.300799999992,5103315.5117999865,6575330.211800001
4633,3597,3508.9183999999814,9073.411699999988,5443.6979000000065,5241165.132500022,6566371.721900007
4634,921,969.8078000000019,1938.8701999999998,1819.2153000000003,5240002.829299977,6657855.735700001
4635,1135,1916.4058999999947,2475.979099999996,2583.430999999999,6035606.680500008,5895389.090799995
4636,5062,4585.181500000001,12100.480300000047,7596.4373000000005,6035443.524200021,5612401.14960001
4637,1476,1262.755800000001,2922.2627999999904,2260.275900000004,5316844.831000014,6584561.86149998
4638,1942,2074.1090000000104,4242.520200000004,3261.656999999995,6026869.2280999785,5874742.564699997
4639,4687,4491.626399999996,11607.229100000024,7841.041499999988,5383259.608900011,6329841.787399993
4640,2666,2933.8918000000044,6163.538900000011,4196.782899999983,5242591.799199982,6582109.738000023
4641,920,825.3559000000029,1721.9946000000018,2260.6392000000033,5809194.005999979,6125757.272199994
4642,1034,1197.684299999996,2654.3033999999984,1877.4896999999994,6760509.774800024,5151151.151699997
4643,1156,1151.8735999999956,2544.1582999999923,1927.0173000000018,5704194.598800035,6228870.550599992
4644,1294,1292.821299999998,2940.6192000000087,2608.0367999999944,4715767.959099974,7176290.627500005
4645,2101,2568.6059000000046,4804.851200000011,3438.2168000000074,4865941.474800012,7057294.539899955
4646,5143,4990.913500000018,11735.934200000014,9169.343800000028,6466177.295199975,4985007.067499988
4647,1052,1198.9090000000006,2607.4180999999976,2110.3321999999957,5823030.009799995,6104179.95430003
4648,1460,1402.3820999999969,2983.9726999999884,3185.2552000000032,5056615.716200018,6846917.056100008
4649,1432,1633.8909999999967,2737.404399999998,3201.0480000000052,7845273.696000025,4088227.687400004
4650,1776,2624.6724000000017,4201.690400000001,3470.6985000000022,5511059.160699975,6399235.341100009
4651,1996,2340.3376999999978,5379.3419000000085,2921.8975999999993,5544170.037500008,6351372.116699988
4652,1464,1724.7811999999974,3072.6175999999978,2666.828699999997,5717352.308099995,6212050.492299994
4653,2369,2193.0545000000043,5928.0883000000085,4709.178999999999,6540408.629299979,5352347.582600009
4654,2258,2224.0167000000024,4952.493500000013,3084.7620999999995,5879990.317999993,6029740.506199986
4655,3765,3476.257700000005,9584.368799999986,7712.5270999999775,4109147.1672999887,7700692.001200025
4656,2179,2664.4826999999855,5488.223,4544.228200000012,5806300.536400013,6102957.125799972
4657,2481,2285.081599999999,6070.8238999999985,3957.3867000000114,5180073.197300015,6703288.952700009
4658,2223,2536.080400000001,5105.550800000054,3374.0940000000082,5033939.421300009,6862966.878000019
4659,1559,1239.4490000000012,3156.3594999999887,3231.7144999999946,5007264.879700002,6925060.329399973
4660,1652,1517.6524000000022,4276.757900000011,3060.7196999999937,6576347.5608999925,5326395.175100035
4661,1142,906.7215000000018,3559.920600000004,2857.67119999999,6151427.72139999,5781418.680400013
4662,3443,3747.523100000007,11732.682400000034,7431.114999999985,3498584.0902999854,8311104.772899949
4663,4753,5735.077800000024,11353.25999999992,9738.123700000011,5953453.821800028,5851470.220000004
4664,1340,1175.5834999999984,3504.600000000001,2673.4652000000046,6083615.312200036,5819048.594399988
4665,5131,5201.862299999992,14731.273100000037,8807.145400000021,5694238.115000005,5744077.339
4666,1759,1828.2716999999989,3773.2040000000125,3294.1209000000076,5411427.107999991,6446444.624200001
4667,3851,4465.385999999991,9516.32629999992,6765.51540000001,6013512.754000031,5799174.503600003
4668,2478,2624.391199999996,5597.645700000015,3761.10610000001,6508185.630599997,5377939.248499974
4669,2588,2580.478800000003,6344.265899999999,5430.6046999999835,4114382.2832999984,7767917.613899992
4670,1434,1770.2922000000024,3294.5632000000114,3152.298999999992,4174807.7745000226,7748366.420100054
